"Date","Price","Open","High","Low","Vol.","Change %"
"10/24/2008","876.8","895.2","896.3","852.9","","-3.45%"
"10/23/2008","908.1","899.1","922.8","858.4","","1.26%"
"10/22/2008","896.8","951.7","951.7","875.8","","-6.09%"
"10/21/2008","955.0","980.4","985.4","952.5","","-3.09%"
"10/20/2008","985.4","943.5","985.4","943.5","","4.77%"
"10/17/2008","940.5","942.3","984.6","918.7","","-0.62%"
"10/16/2008","946.4","909.5","947.7","865.8","","4.25%"
"10/15/2008","907.8","994.6","994.6","904.0","","-9.04%"
"10/14/2008","998.0","1,010.0","1,044.3","972.1","","-0.54%"
"10/13/2008","1,003.4","912.8","1,006.9","912.8","","11.59%"
"10/10/2008","899.2","902.3","936.4","839.8","","-1.18%"
"10/09/2008","909.9","988.4","1,005.2","909.2","","-7.61%"
"10/08/2008","984.9","988.9","1,021.1","971.0","","-1.13%"
"10/07/2008","996.2","1,057.6","1,072.9","996.2","","-5.74%"
"10/06/2008","1,056.9","1,097.6","1,097.6","1,008.0","","-3.85%"
"10/03/2008","1,099.2","1,115.2","1,153.8","1,098.1","","-1.36%"
"10/02/2008","1,114.3","1,160.6","1,160.6","1,111.4","","-4.03%"
"10/01/2008","1,161.1","1,164.2","1,167.0","1,140.8","","-0.45%"
"09/30/2008","1,166.4","1,113.8","1,168.0","1,113.8","","5.42%"
"09/29/2008","1,106.4","1,209.1","1,209.1","1,106.4","","-8.79%"
"09/26/2008","1,213.0","1,204.5","1,215.8","1,187.5","","0.31%"
"09/25/2008","1,209.2","1,187.9","1,220.0","1,187.9","","1.96%"
"09/24/2008","1,185.9","1,188.8","1,197.4","1,179.8","","-0.19%"
"09/23/2008","1,188.2","1,207.6","1,221.2","1,187.1","","-1.57%"
"09/22/2008","1,207.1","1,255.4","1,255.4","1,205.6","","-3.82%"
"09/19/2008","1,255.1","1,213.1","1,265.1","1,213.1","","4.03%"
"09/18/2008","1,206.5","1,157.1","1,211.1","1,133.5","","4.33%"
"09/17/2008","1,156.4","1,210.3","1,210.3","1,155.9","","-4.71%"
"09/16/2008","1,213.6","1,188.3","1,214.8","1,169.3","","1.75%"
"09/15/2008","1,192.7","1,250.9","1,250.9","1,192.7","","-4.71%"
"09/12/2008","1,251.7","1,245.9","1,255.1","1,233.8","","0.22%"
"09/11/2008","1,249.0","1,229.0","1,250.0","1,211.5","","1.38%"
"09/10/2008","1,232.0","1,227.5","1,243.9","1,221.6","","0.61%"
"09/09/2008","1,224.5","1,268.0","1,268.7","1,224.5","","-3.42%"
"09/08/2008","1,267.8","1,249.5","1,274.4","1,247.1","","2.05%"
"09/05/2008","1,242.3","1,233.2","1,244.9","1,217.2","","0.44%"
"09/04/2008","1,236.8","1,271.8","1,271.8","1,232.8","","-3.00%"
"09/03/2008","1,275.0","1,276.6","1,280.6","1,265.6","","-0.20%"
"09/02/2008","1,277.6","1,287.8","1,303.0","1,272.2","","-0.41%"
"08/29/2008","1,282.8","1,296.5","1,297.6","1,282.7","","-1.38%"
"08/28/2008","1,300.7","1,283.8","1,300.7","1,283.8","","1.48%"
"08/27/2008","1,281.7","1,271.3","1,285.0","1,270.0","","0.80%"
"08/26/2008","1,271.5","1,267.0","1,275.7","1,263.2","","0.37%"
"08/25/2008","1,266.8","1,290.5","1,290.5","1,264.9","","-1.97%"
"08/22/2008","1,292.2","1,277.6","1,293.1","1,277.6","","1.13%"
"08/21/2008","1,277.7","1,271.1","1,281.4","1,265.2","","0.25%"
"08/20/2008","1,274.5","1,267.3","1,276.0","1,261.2","","0.62%"
"08/19/2008","1,266.7","1,276.7","1,276.7","1,263.1","","-0.93%"
"08/18/2008","1,278.6","1,298.1","1,300.2","1,274.5","","-1.51%"
"08/15/2008","1,298.2","1,293.8","1,302.0","1,290.7","","0.41%"
"08/14/2008","1,292.9","1,282.1","1,300.1","1,276.8","","0.55%"
"08/13/2008","1,285.8","1,288.6","1,294.0","1,274.9","","-0.29%"
"08/12/2008","1,289.6","1,304.8","1,304.8","1,285.6","","-1.20%"
"08/11/2008","1,305.3","1,294.4","1,313.2","1,291.4","","0.69%"
"08/08/2008","1,296.3","1,266.3","1,297.8","1,262.1","","2.39%"
"08/07/2008","1,266.1","1,286.5","1,286.5","1,264.3","","-1.79%"
"08/06/2008","1,289.2","1,284.0","1,291.7","1,276.0","","0.33%"
"08/05/2008","1,284.9","1,254.9","1,284.9","1,254.7","","2.87%"
"08/04/2008","1,249.0","1,260.2","1,260.5","1,247.5","","-0.90%"
"08/01/2008","1,260.3","1,269.4","1,270.5","1,254.5","","-0.56%"
"07/31/2008","1,267.4","1,281.4","1,284.9","1,266.0","","-1.32%"
"07/30/2008","1,284.3","1,264.5","1,284.3","1,264.5","","1.67%"
"07/29/2008","1,263.2","1,236.4","1,263.2","1,236.4","","2.33%"
"07/28/2008","1,234.4","1,257.8","1,260.1","1,234.4","","-1.86%"
"07/25/2008","1,257.8","1,253.5","1,263.2","1,251.8","","0.42%"
"07/24/2008","1,252.5","1,283.2","1,283.2","1,251.5","","-2.32%"
"07/23/2008","1,282.2","1,278.9","1,291.2","1,276.1","","0.41%"
"07/22/2008","1,277.0","1,257.1","1,277.4","1,248.8","","1.35%"
"07/21/2008","1,260.0","1,261.8","1,267.7","1,255.7","","-0.06%"
"07/18/2008","1,260.7","1,258.2","1,262.2","1,251.8","","0.03%"
"07/17/2008","1,260.3","1,246.3","1,262.3","1,241.5","","1.20%"
"07/16/2008","1,245.4","1,214.7","1,245.5","1,211.4","","2.51%"
"07/15/2008","1,214.9","1,226.8","1,234.3","1,200.4","","-1.09%"
"07/14/2008","1,228.3","1,241.6","1,253.5","1,225.0","","-0.90%"
"07/11/2008","1,239.5","1,248.7","1,257.3","1,225.3","","-1.11%"
"07/10/2008","1,253.4","1,245.2","1,257.7","1,236.8","","0.70%"
"07/09/2008","1,244.7","1,273.4","1,277.4","1,244.6","","-2.28%"
"07/08/2008","1,273.7","1,251.8","1,274.2","1,242.8","","1.71%"
"07/07/2008","1,252.3","1,262.9","1,274.0","1,240.7","","-0.84%"
"07/03/2008","1,262.9","1,263.0","1,271.5","1,252.0","","0.11%"
"07/02/2008","1,261.5","1,285.8","1,292.2","1,261.5","","-1.82%"
"07/01/2008","1,284.9","1,276.7","1,285.3","1,260.7","","0.38%"
"06/30/2008","1,280.0","1,278.1","1,290.3","1,274.9","","0.13%"
"06/27/2008","1,278.4","1,283.6","1,289.5","1,272.0","","-0.37%"
"06/26/2008","1,283.2","1,316.3","1,316.3","1,283.2","","-2.93%"
"06/25/2008","1,322.0","1,314.5","1,335.6","1,314.5","","0.59%"
"06/24/2008","1,314.3","1,317.2","1,326.0","1,304.4","","-0.28%"
"06/23/2008","1,318.0","1,319.8","1,323.8","1,315.3","","0.01%"
"06/20/2008","1,317.9","1,341.0","1,341.0","1,314.5","","-1.85%"
"06/19/2008","1,342.8","1,336.9","1,347.7","1,330.5","","0.37%"
"06/18/2008","1,337.8","1,349.6","1,349.6","1,333.4","","-0.97%"
"06/17/2008","1,350.9","1,360.7","1,366.6","1,350.5","","-0.68%"
"06/16/2008","1,360.1","1,358.8","1,364.7","1,352.1","","0.01%"
"06/13/2008","1,360.0","1,341.8","1,360.0","1,341.7","","1.50%"
"06/12/2008","1,339.9","1,335.8","1,353.0","1,331.3","","0.33%"
"06/11/2008","1,335.5","1,357.1","1,357.1","1,335.5","","-1.69%"
"06/10/2008","1,358.4","1,359.0","1,366.8","1,351.6","","-0.25%"
"06/09/2008","1,361.8","1,360.8","1,370.6","1,350.6","","0.08%"
"06/06/2008","1,360.7","1,400.1","1,400.1","1,359.9","","-3.08%"
"06/05/2008","1,404.0","1,377.5","1,404.0","1,377.5","","1.95%"
"06/04/2008","1,377.2","1,376.3","1,388.2","1,371.7","","-0.04%"
"06/03/2008","1,377.7","1,386.4","1,393.1","1,370.1","","-0.58%"
"06/02/2008","1,385.7","1,399.6","1,399.6","1,377.8","","-1.05%"
"05/30/2008","1,400.4","1,398.4","1,404.5","1,398.1","","0.15%"
"05/29/2008","1,398.3","1,390.5","1,406.3","1,388.6","","0.54%"
"05/28/2008","1,390.8","1,386.5","1,391.2","1,378.2","","0.40%"
"05/27/2008","1,385.3","1,376.0","1,387.4","1,373.1","","0.68%"
"05/23/2008","1,375.9","1,392.2","1,392.2","1,373.7","","-1.32%"
"05/22/2008","1,394.3","1,390.8","1,399.1","1,390.2","","0.26%"
"05/21/2008","1,390.7","1,414.1","1,419.1","1,388.8","","-1.61%"
"05/20/2008","1,413.4","1,424.5","1,424.5","1,409.1","","-0.93%"
"05/19/2008","1,426.6","1,425.3","1,440.2","1,421.6","","0.09%"
"05/16/2008","1,425.3","1,423.9","1,425.8","1,414.3","","0.12%"
"05/15/2008","1,423.6","1,408.4","1,424.4","1,406.9","","1.06%"
"05/14/2008","1,408.7","1,405.7","1,420.2","1,405.7","","0.41%"
"05/13/2008","1,403.0","1,404.4","1,406.3","1,396.3","","-0.04%"
"05/12/2008","1,403.6","1,389.4","1,404.1","1,386.2","","1.10%"
"05/09/2008","1,388.3","1,394.9","1,394.9","1,384.1","","-0.67%"
"05/08/2008","1,397.7","1,394.3","1,402.3","1,389.4","","0.37%"
"05/07/2008","1,392.6","1,417.5","1,419.5","1,391.2","","-1.81%"
"05/06/2008","1,418.3","1,405.6","1,421.6","1,397.1","","0.77%"
"05/05/2008","1,407.5","1,412.8","1,415.7","1,404.4","","-0.45%"
"05/02/2008","1,413.9","1,409.2","1,422.7","1,406.2","","0.33%"
"05/01/2008","1,409.3","1,386.0","1,410.1","1,383.1","","1.71%"
"04/30/2008","1,385.6","1,391.2","1,404.6","1,384.2","","-0.38%"
"04/29/2008","1,390.9","1,395.6","1,397.0","1,386.7","","-0.39%"
"04/28/2008","1,396.4","1,398.0","1,402.9","1,394.4","","-0.10%"
"04/25/2008","1,397.8","1,387.9","1,399.1","1,380.0","","0.65%"
"04/24/2008","1,388.8","1,380.5","1,397.7","1,371.1","","0.64%"
"04/23/2008","1,379.9","1,378.4","1,387.9","1,372.2","","0.29%"
"04/22/2008","1,375.9","1,386.4","1,386.4","1,369.8","","-0.89%"
"04/21/2008","1,388.2","1,387.7","1,390.2","1,379.2","","-0.15%"
"04/18/2008","1,390.3","1,369.0","1,395.9","1,369.0","","1.81%"
"04/17/2008","1,365.6","1,363.4","1,368.6","1,357.2","","0.07%"
"04/16/2008","1,364.7","1,337.0","1,365.5","1,337.0","","2.27%"
"04/15/2008","1,334.4","1,331.7","1,337.7","1,324.3","","0.46%"
"04/14/2008","1,328.3","1,332.2","1,335.6","1,326.2","","-0.34%"
"04/11/2008","1,332.8","1,358.0","1,358.0","1,331.2","","-2.04%"
"04/10/2008","1,360.5","1,355.4","1,367.2","1,350.1","","0.44%"
"04/09/2008","1,354.5","1,365.5","1,368.4","1,350.0","","-0.81%"
"04/08/2008","1,365.5","1,370.2","1,370.2","1,360.6","","-0.51%"
"04/07/2008","1,372.5","1,373.7","1,386.7","1,369.0","","0.15%"
"04/04/2008","1,370.4","1,369.8","1,380.9","1,362.8","","0.08%"
"04/03/2008","1,369.3","1,365.7","1,375.7","1,358.7","","0.13%"
"04/02/2008","1,367.5","1,370.0","1,378.0","1,361.5","","-0.20%"
"04/01/2008","1,370.2","1,326.4","1,370.2","1,326.4","","3.59%"
"03/31/2008","1,322.7","1,315.9","1,328.5","1,312.8","","0.57%"
"03/28/2008","1,315.2","1,327.0","1,334.9","1,313.0","","-0.80%"
"03/27/2008","1,325.8","1,340.3","1,345.6","1,325.7","","-1.14%"
"03/26/2008","1,341.1","1,352.5","1,352.5","1,336.4","","-0.88%"
"03/25/2008","1,353.0","1,349.1","1,357.5","1,341.2","","0.23%"
"03/24/2008","1,349.9","1,330.3","1,359.7","1,330.3","","1.53%"
"03/20/2008","1,329.5","1,299.7","1,330.7","1,295.2","","2.40%"
"03/19/2008","1,298.4","1,331.0","1,341.5","1,298.4","","-2.43%"
"03/18/2008","1,330.7","1,277.2","1,330.7","1,277.2","","4.24%"
"03/17/2008","1,276.6","1,283.2","1,287.5","1,257.0","","-0.89%"
"03/14/2008","1,288.1","1,316.0","1,321.5","1,274.9","","-2.08%"
"03/13/2008","1,315.5","1,305.3","1,321.7","1,282.1","","0.51%"
"03/12/2008","1,308.8","1,321.1","1,333.3","1,307.9","","-0.90%"
"03/11/2008","1,320.7","1,274.4","1,320.7","1,274.4","","3.71%"
"03/10/2008","1,273.4","1,293.2","1,295.0","1,272.7","","-1.55%"
"03/07/2008","1,293.4","1,301.5","1,313.2","1,282.4","","-0.84%"
"03/06/2008","1,304.3","1,332.2","1,332.2","1,303.4","","-2.20%"
"03/05/2008","1,333.7","1,327.7","1,344.2","1,320.2","","0.52%"
"03/04/2008","1,326.8","1,329.6","1,331.0","1,307.4","","-0.34%"
"03/03/2008","1,331.3","1,330.5","1,335.1","1,320.0","","0.05%"
"02/29/2008","1,330.6","1,364.1","1,364.1","1,325.4","","-2.71%"
"02/28/2008","1,367.7","1,378.2","1,378.2","1,363.2","","-0.89%"
"02/27/2008","1,380.0","1,379.0","1,388.3","1,372.0","","-0.09%"
"02/26/2008","1,381.3","1,371.8","1,387.3","1,363.3","","0.69%"
"02/25/2008","1,371.8","1,352.8","1,374.4","1,346.0","","1.38%"
"02/22/2008","1,353.1","1,344.2","1,354.3","1,327.0","","0.79%"
"02/21/2008","1,342.5","1,362.2","1,367.9","1,339.3","","-1.29%"
"02/20/2008","1,360.0","1,348.4","1,363.7","1,336.5","","0.83%"
"02/19/2008","1,348.8","1,355.9","1,367.3","1,345.0","","-0.09%"
"02/15/2008","1,350.0","1,347.5","1,350.0","1,338.1","","0.08%"
"02/14/2008","1,348.9","1,367.3","1,368.2","1,347.3","","-1.34%"
"02/13/2008","1,367.2","1,353.1","1,369.2","1,350.8","","1.36%"
"02/12/2008","1,348.9","1,340.5","1,362.1","1,339.4","","0.73%"
"02/11/2008","1,339.1","1,331.9","1,341.4","1,320.3","","0.59%"
"02/08/2008","1,331.3","1,336.9","1,341.2","1,321.1","","-0.42%"
"02/07/2008","1,336.9","1,324.0","1,347.2","1,316.8","","0.78%"
"02/06/2008","1,326.5","1,339.5","1,352.0","1,324.3","","-0.76%"
"02/05/2008","1,336.6","1,380.3","1,380.3","1,336.6","","-3.20%"
"02/04/2008","1,380.8","1,395.4","1,395.4","1,379.7","","-1.05%"
"02/01/2008","1,395.4","1,378.6","1,396.0","1,375.9","","1.23%"
"01/31/2008","1,378.5","1,352.0","1,385.6","1,334.1","","1.67%"
"01/30/2008","1,355.8","1,362.2","1,385.9","1,353.0","","-0.48%"
"01/29/2008","1,362.3","1,355.9","1,364.9","1,350.2","","0.61%"
"01/28/2008","1,354.0","1,330.7","1,354.0","1,322.3","","1.76%"
"01/25/2008","1,330.6","1,357.3","1,368.6","1,327.5","","-1.59%"
"01/24/2008","1,352.1","1,340.1","1,355.2","1,334.3","","1.01%"
"01/23/2008","1,338.6","1,310.4","1,339.1","1,270.0","","2.14%"
"01/22/2008","1,310.5","1,312.9","1,322.1","1,274.3","","-1.11%"
"01/18/2008","1,325.2","1,333.9","1,350.3","1,312.5","","-0.60%"
"01/17/2008","1,333.2","1,374.8","1,377.7","1,330.7","","-2.91%"
"01/16/2008","1,373.2","1,377.4","1,392.0","1,364.3","","-0.56%"
"01/15/2008","1,381.0","1,411.9","1,411.9","1,380.6","","-2.49%"
"01/14/2008","1,416.2","1,402.9","1,417.9","1,402.9","","1.08%"
"01/11/2008","1,401.0","1,419.9","1,419.9","1,394.8","","-1.36%"
"01/10/2008","1,420.3","1,406.8","1,429.1","1,395.3","","0.79%"
"01/09/2008","1,409.1","1,390.2","1,409.2","1,378.7","","1.36%"
"01/08/2008","1,390.2","1,415.7","1,430.3","1,388.3","","-1.84%"
"01/07/2008","1,416.2","1,414.1","1,423.9","1,403.5","","0.33%"
"01/04/2008","1,411.6","1,444.0","1,444.0","1,411.2","","-2.46%"
"01/03/2008","1,447.2","1,447.5","1,456.8","1,443.7","","0.00%"
"01/02/2008","1,447.2","1,468.0","1,471.8","1,442.1","","-1.44%"
"12/31/2007","1,468.4","1,475.2","1,475.8","1,465.1","","-0.68%"
"12/28/2007","1,478.5","1,479.8","1,488.0","1,471.7","","0.14%"
"12/27/2007","1,476.4","1,495.0","1,495.0","1,475.9","","-1.42%"
"12/26/2007","1,497.7","1,495.1","1,498.8","1,488.2","","0.08%"
"12/24/2007","1,496.5","1,484.5","1,497.6","1,484.5","","0.81%"
"12/21/2007","1,484.5","1,463.2","1,485.4","1,463.2","","1.67%"
"12/20/2007","1,460.1","1,456.4","1,461.5","1,447.2","","0.49%"
"12/19/2007","1,453.0","1,454.7","1,464.4","1,445.3","","-0.14%"
"12/18/2007","1,455.0","1,445.9","1,460.2","1,435.7","","0.63%"
"12/17/2007","1,445.9","1,465.0","1,465.0","1,445.4","","-1.51%"
"12/14/2007","1,468.0","1,486.2","1,486.7","1,467.8","","-1.37%"
"12/13/2007","1,488.4","1,483.3","1,489.4","1,469.2","","0.12%"
"12/12/2007","1,486.6","1,487.6","1,512.0","1,468.2","","0.60%"
"12/11/2007","1,477.7","1,516.7","1,523.6","1,476.0","","-2.53%"
"12/10/2007","1,516.0","1,505.1","1,518.3","1,505.0","","0.75%"
"12/07/2007","1,504.7","1,508.6","1,510.6","1,502.7","","-0.17%"
"12/06/2007","1,507.3","1,484.6","1,508.0","1,482.2","","1.50%"
"12/05/2007","1,485.0","1,465.2","1,486.1","1,465.2","","1.52%"
"12/04/2007","1,462.8","1,471.3","1,471.3","1,460.7","","-0.65%"
"12/03/2007","1,472.4","1,479.6","1,481.2","1,470.1","","-0.59%"
"11/30/2007","1,481.1","1,471.8","1,488.9","1,470.9","","0.78%"
"11/29/2007","1,469.7","1,467.4","1,473.8","1,458.4","","0.05%"
"11/28/2007","1,469.0","1,433.0","1,471.6","1,433.0","","2.86%"
"11/27/2007","1,428.2","1,409.6","1,429.5","1,407.4","","1.49%"
"11/26/2007","1,407.2","1,440.7","1,446.1","1,406.1","","-2.33%"
"11/23/2007","1,440.7","1,417.6","1,440.9","1,417.6","","1.69%"
"11/21/2007","1,416.8","1,434.7","1,436.4","1,415.6","","-1.59%"
"11/20/2007","1,439.7","1,434.5","1,452.6","1,419.3","","0.45%"
"11/19/2007","1,433.3","1,456.7","1,456.7","1,430.4","","-1.74%"
"11/16/2007","1,458.7","1,453.1","1,462.2","1,444.0","","0.52%"
"11/15/2007","1,451.2","1,468.0","1,472.7","1,443.5","","-1.32%"
"11/14/2007","1,470.6","1,483.4","1,492.1","1,466.5","","-0.70%"
"11/13/2007","1,481.0","1,441.3","1,481.4","1,441.3","","2.90%"
"11/12/2007","1,439.2","1,453.7","1,464.9","1,438.5","","-1.00%"
"11/09/2007","1,453.7","1,467.6","1,474.1","1,448.5","","-1.43%"
"11/08/2007","1,474.8","1,475.3","1,482.5","1,450.3","","-0.05%"
"11/07/2007","1,475.6","1,515.5","1,515.5","1,475.0","","-2.94%"
"11/06/2007","1,520.3","1,505.3","1,520.8","1,499.1","","1.20%"
"11/05/2007","1,502.2","1,505.6","1,510.8","1,490.0","","-0.50%"
"11/02/2007","1,509.7","1,511.1","1,513.2","1,492.5","","0.09%"
"11/01/2007","1,508.4","1,545.8","1,545.8","1,506.7","","-2.65%"
"10/31/2007","1,549.4","1,532.2","1,552.8","1,529.4","","1.20%"
"10/30/2007","1,531.0","1,539.4","1,539.4","1,529.5","","-0.65%"
"10/29/2007","1,541.0","1,536.9","1,544.7","1,536.4","","0.37%"
"10/26/2007","1,535.3","1,522.2","1,535.5","1,520.2","","1.38%"
"10/25/2007","1,514.4","1,516.2","1,523.2","1,500.5","","-0.10%"
"10/24/2007","1,515.9","1,516.6","1,517.2","1,489.6","","-0.24%"
"10/23/2007","1,519.6","1,509.3","1,520.0","1,503.6","","0.88%"
"10/22/2007","1,506.3","1,497.8","1,508.1","1,490.4","","0.38%"
"10/19/2007","1,500.6","1,540.0","1,540.0","1,500.3","","-2.56%"
"10/18/2007","1,540.1","1,539.3","1,542.8","1,531.8","","-0.07%"
"10/17/2007","1,541.2","1,544.4","1,550.7","1,526.0","","0.18%"
"10/16/2007","1,538.5","1,547.8","1,547.8","1,536.3","","-0.66%"
"10/15/2007","1,548.7","1,562.2","1,564.7","1,540.8","","-0.84%"
"10/12/2007","1,561.8","1,555.4","1,563.0","1,554.1","","0.48%"
"10/11/2007","1,554.4","1,564.7","1,576.1","1,546.7","","-0.52%"
"10/10/2007","1,562.5","1,565.0","1,565.4","1,555.5","","-0.17%"
"10/09/2007","1,565.2","1,553.2","1,565.3","1,551.8","","0.81%"
"10/08/2007","1,552.6","1,556.5","1,556.5","1,549.0","","-0.32%"
"10/05/2007","1,557.6","1,543.8","1,561.9","1,543.8","","0.96%"
"10/04/2007","1,542.8","1,539.9","1,544.0","1,537.6","","0.21%"
"10/03/2007","1,539.6","1,545.8","1,545.8","1,536.3","","-0.45%"
"10/02/2007","1,546.6","1,547.0","1,548.0","1,540.4","","-0.03%"
"10/01/2007","1,547.0","1,527.3","1,549.0","1,527.2","","1.32%"
"09/28/2007","1,526.8","1,531.2","1,533.7","1,522.0","","-0.30%"
"09/27/2007","1,531.4","1,527.3","1,532.5","1,525.8","","0.39%"
"09/26/2007","1,525.4","1,518.6","1,529.4","1,518.6","","0.54%"
"09/25/2007","1,517.2","1,516.3","1,518.3","1,507.1","","-0.03%"
"09/24/2007","1,517.7","1,525.8","1,530.2","1,516.2","","-0.53%"
"09/21/2007","1,525.8","1,518.8","1,530.9","1,518.8","","0.46%"
"09/20/2007","1,518.8","1,528.7","1,529.1","1,516.4","","-0.67%"
"09/19/2007","1,529.0","1,519.8","1,538.7","1,519.8","","0.61%"
"09/18/2007","1,519.8","1,476.6","1,519.9","1,476.6","","2.92%"
"09/17/2007","1,476.7","1,484.2","1,484.2","1,471.8","","-0.51%"
"09/14/2007","1,484.2","1,484.0","1,486.0","1,473.2","","0.01%"
"09/13/2007","1,484.0","1,471.5","1,489.6","1,471.5","","0.84%"
"09/12/2007","1,471.6","1,471.1","1,479.5","1,465.8","","0.01%"
"09/11/2007","1,471.5","1,451.7","1,472.5","1,451.7","","1.36%"
"09/10/2007","1,451.7","1,453.5","1,462.2","1,439.3","","-0.12%"
"09/07/2007","1,453.5","1,478.5","1,478.5","1,449.1","","-1.69%"
"09/06/2007","1,478.5","1,472.0","1,481.5","1,467.4","","0.42%"
"09/05/2007","1,472.3","1,488.8","1,488.8","1,466.3","","-1.15%"
"09/04/2007","1,489.4","1,474.0","1,496.4","1,472.2","","1.04%"
"08/31/2007","1,474.0","1,457.6","1,481.5","1,457.6","","1.13%"
"08/30/2007","1,457.6","1,463.7","1,468.4","1,451.2","","-0.42%"
"08/29/2007","1,463.8","1,432.0","1,463.8","1,432.0","","2.19%"
"08/28/2007","1,432.4","1,466.7","1,466.7","1,432.0","","-2.35%"
"08/27/2007","1,466.8","1,479.4","1,479.4","1,466.0","","-0.85%"
"08/24/2007","1,479.4","1,462.3","1,479.4","1,460.5","","1.16%"
"08/23/2007","1,462.5","1,464.0","1,472.1","1,453.9","","-0.11%"
"08/22/2007","1,464.1","1,447.0","1,464.9","1,447.0","","1.17%"
"08/21/2007","1,447.1","1,445.5","1,455.3","1,439.8","","0.11%"
"08/20/2007","1,445.5","1,445.9","1,451.8","1,430.5","","-0.03%"
"08/17/2007","1,445.9","1,411.3","1,450.3","1,411.3","","2.45%"
"08/16/2007","1,411.3","1,406.6","1,416.0","1,370.6","","0.33%"
"08/15/2007","1,406.7","1,426.2","1,440.8","1,404.4","","-1.39%"
"08/14/2007","1,426.5","1,452.9","1,456.7","1,426.2","","-1.82%"
"08/13/2007","1,452.9","1,453.4","1,466.3","1,451.5","","-0.05%"
"08/10/2007","1,453.6","1,453.1","1,462.0","1,429.7","","0.03%"
"08/09/2007","1,453.1","1,497.2","1,497.2","1,453.1","","-2.96%"
"08/08/2007","1,497.5","1,476.2","1,503.9","1,476.2","","1.41%"
"08/07/2007","1,476.7","1,467.6","1,488.3","1,455.8","","0.61%"
"08/06/2007","1,467.7","1,433.0","1,467.7","1,427.4","","2.41%"
"08/03/2007","1,433.1","1,472.2","1,473.2","1,432.8","","-2.66%"
"08/02/2007","1,472.2","1,465.5","1,476.4","1,460.6","","0.44%"
"08/01/2007","1,465.8","1,455.2","1,468.4","1,439.6","","0.72%"
"07/31/2007","1,455.3","1,473.9","1,488.3","1,454.2","","-1.26%"
"07/30/2007","1,473.9","1,458.9","1,477.9","1,454.3","","1.02%"
"07/27/2007","1,459.0","1,482.4","1,488.5","1,459.0","","-1.60%"
"07/26/2007","1,482.7","1,518.1","1,518.1","1,465.3","","-2.33%"
"07/25/2007","1,518.1","1,511.0","1,524.3","1,503.7","","0.47%"
"07/24/2007","1,511.0","1,541.6","1,541.6","1,508.6","","-1.98%"
"07/23/2007","1,541.6","1,534.1","1,547.2","1,534.1","","0.49%"
"07/20/2007","1,534.1","1,553.2","1,553.2","1,529.2","","-1.22%"
"07/19/2007","1,553.1","1,546.1","1,555.2","1,546.1","","0.45%"
"07/18/2007","1,546.2","1,549.2","1,549.2","1,533.7","","-0.21%"
"07/17/2007","1,549.4","1,549.5","1,555.3","1,547.7","","-0.01%"
"07/16/2007","1,549.5","1,552.5","1,555.9","1,546.7","","-0.19%"
"07/13/2007","1,552.5","1,547.7","1,555.1","1,544.8","","0.31%"
"07/12/2007","1,547.7","1,518.7","1,547.9","1,518.7","","1.90%"
"07/11/2007","1,518.8","1,509.9","1,519.3","1,506.1","","0.58%"
"07/10/2007","1,510.1","1,531.8","1,531.8","1,510.0","","-1.42%"
"07/09/2007","1,531.8","1,530.4","1,534.3","1,527.5","","0.09%"
"07/06/2007","1,530.4","1,525.0","1,532.4","1,520.5","","0.33%"
"07/05/2007","1,525.4","1,524.9","1,526.6","1,517.7","","0.03%"
"07/03/2007","1,524.9","1,519.1","1,526.0","1,519.1","","0.36%"
"07/02/2007","1,519.4","1,504.7","1,519.5","1,504.7","","1.07%"
"06/29/2007","1,503.3","1,505.7","1,517.5","1,493.6","","-0.16%"
"06/28/2007","1,505.7","1,506.3","1,514.8","1,503.4","","-0.04%"
"06/27/2007","1,506.3","1,492.6","1,506.8","1,484.2","","0.90%"
"06/26/2007","1,492.9","1,497.7","1,506.1","1,490.5","","-0.32%"
"06/25/2007","1,497.7","1,502.6","1,514.3","1,492.7","","-0.33%"
"06/22/2007","1,502.6","1,522.2","1,522.2","1,500.7","","-1.29%"
"06/21/2007","1,522.2","1,512.5","1,522.9","1,504.8","","0.62%"
"06/20/2007","1,512.8","1,533.7","1,537.3","1,512.4","","-1.36%"
"06/19/2007","1,533.7","1,531.0","1,535.8","1,525.7","","0.18%"
"06/18/2007","1,531.0","1,532.9","1,535.4","1,529.3","","-0.12%"
"06/15/2007","1,532.9","1,525.5","1,538.7","1,525.5","","0.65%"
"06/14/2007","1,523.0","1,515.6","1,526.5","1,515.6","","0.48%"
"06/13/2007","1,515.7","1,492.7","1,515.7","1,492.7","","1.52%"
"06/12/2007","1,493.0","1,509.1","1,511.3","1,493.0","","-1.07%"
"06/11/2007","1,509.1","1,507.6","1,515.5","1,503.3","","0.09%"
"06/08/2007","1,507.7","1,490.7","1,507.8","1,487.4","","1.14%"
"06/07/2007","1,490.7","1,517.4","1,517.4","1,490.4","","-1.76%"
"06/06/2007","1,517.4","1,530.6","1,530.6","1,514.1","","-0.89%"
"06/05/2007","1,531.0","1,539.1","1,539.1","1,525.6","","-0.53%"
"06/04/2007","1,539.2","1,536.3","1,540.5","1,532.3","","0.19%"
"06/01/2007","1,536.3","1,530.6","1,540.6","1,530.6","","0.37%"
"05/31/2007","1,530.6","1,530.2","1,535.6","1,528.3","","0.03%"
